2005	8	8	0.195661979166667
2005	8	9	-0.287020833333333
2005	8	10	-0.297986979166667
2005	8	11	0.177764583333333
2005	8	12	0.439310416666667
2005	8	13	0.2007609375
2005	8	14	-0.756248958333333
2005	8	15	-0.602957291666667
2005	8	16	-0.443161458333333
2005	8	17	-1.24337395833333
2005	8	18	-1.375775
2005	8	19	-1.00729583333333
2005	8	20	-0.919030729166667
2005	8	21	-0.543319270833333
2005	8	22	-0.668047395833333
2005	8	23	0.2472171875
2005	8	24	-1.09860416666667
2005	8	25	-1.66678854166667
2005	8	26	-0.494677604166667
2005	8	27	-0.967420833333333
2005	8	28	-0.905878125
2005	8	29	-1.648925
2005	8	30	-1.21621979166667
2005	8	31	-1.073234375
2005	9	1	-1.80616770833333
2005	9	2	-0.7925578125
2005	9	3	-0.379647916666667
2005	9	4	-0.1576328125
2005	9	5	-0.276559895833333
2005	9	6	0.293483854166667
2005	9	7	0.523390104166667
2005	9	8	0.160858854166667
2005	9	9	-0.1579375
2005	9	10	-0.413503125
2005	9	11	-0.290995833333333
2005	9	12	-1.77418958333333
2005	9	13	-0.254742708333333
2005	9	14	-0.252593229166667
2005	9	15	-0.371388020833333
2005	9	16	-0.156793229166667
2005	9	17	-0.168366666666667
2005	9	18	-0.190644270833333
2005	9	19	-0.171927604166667
2005	9	20	-0.0278375
2005	9	21	0.220773958333333
2005	9	22	0.6290390625
2005	9	23	-1.7380765625
2005	9	24	0.827380729166667
2005	9	25	-0.7778703125
2005	9	26	0.0834307291666667
2005	9	27	0.0182880208333333
2005	9	28	-0.634947916666667
2005	9	29	-0.778396354166667
2005	9	30	-1.1236734375
2005	10	1	0.787773958333333
2005	10	2	0.00656770833333334
2005	10	3	-0.0385916666666667
2005	10	4	-0.052728125
2005	10	5	-0.0373666666666667
2005	10	6	-0.0351765625
2005	10	7	-0.0649114583333333
2005	10	8	0.0564197916666667
2005	10	9	0.0151171875
2005	10	10	0.0653802083333333
2005	10	11	0.0305286458333333
2005	10	12	0.5680078125
2005	10	13	-0.022721875
2005	10	14	-0.0591875
2005	10	15	-0.0213166666666667
2005	10	16	0.0109
2005	10	17	0.634196354166667
2005	10	18	2.00255833333333
2005	10	19	1.26068333333333
2005	10	20	0.916010416666667
2005	10	21	0.825535416666667
2005	10	22	0.814449479166667
2005	10	23	0.446858333333333
2005	10	24	0.613735416666667
2005	10	25	0.278252083333333
2005	10	26	0.373990104166667
2005	10	27	0.359174479166667
2005	10	28	0.377591145833333
2005	10	29	0.108166145833333
2005	10	30	-0.059909375
2005	10	31	0.03513125
2005	11	1	0.1489515625
2005	11	2	0.2199671875
2005	11	3	0.0796348958333333
2005	11	4	0.1244171875
2005	11	5	0.0166682291666667
2005	11	6	0.00614114583333333
2005	11	7	-0.0166682291666667
2005	11	8	0.0476916666666667
2005	11	9	0.0413046875
2005	11	10	0.155994791666667
2005	11	11	0.274788541666667
2005	11	12	0.0359411458333333
2005	11	13	0.63704375
2005	11	14	0.569632291666667
2005	11	15	0.517425
2005	11	16	0.329833333333333
2005	11	17	0.22549375
2005	11	18	0.206000520833333
2005	11	19	0.201125
2005	11	20	0.201992708333333
2005	11	21	0.160195833333333
2005	11	22	0.0577484375
2005	11	23	0.0855536458333333
2005	11	24	0.0720864583333333
2005	11	25	0.0970052083333333
2005	11	26	0.1178484375
2005	11	27	-0.0457645833333333
2005	11	28	-0.102697916666667
2005	11	29	-0.0917057291666667
2005	11	30	-0.0759473958333333
2005	12	1	0.0964729166666667
2005	12	2	0.115861979166667
2005	12	3	0.0744067708333333
2005	12	4	0.061184375
2005	12	5	0.0678369791666667
2005	12	6	0.0846729166666667
2005	12	7	0.1725140625
2005	12	8	0.205633333333333
2005	12	9	0.196328125
2005	12	10	0.187097395833333
2005	12	11	0.178777604166667
2005	12	12	0.197644791666667
2005	12	13	0.0948177083333333
2005	12	14	0.242940625
2005	12	15	0.340983333333333
2005	12	16	0.369603645833333
2005	12	17	0.352361979166667
2005	12	18	0.3302953125
2005	12	19	0.352776041666667
2005	12	20	0.452822916666667
2005	12	21	0.711110416666667
2005	12	22	0.698856770833333
2005	12	23	0.817080729166667
2005	12	24	0.077246875
2005	12	25	0.949761458333333
2005	12	26	0.0751697916666667
2005	12	27	0.07313125
2005	12	28	0.0754984375
2005	12	29	0.0511348958333333
2005	12	30	0.0555369791666667
2005	12	31	0.0783302083333333
2006	1	1	0.33436875
2006	1	2	0.273433854166667
2006	1	3	0.267914583333333
2006	1	4	0.262597395833333
2006	1	5	0.257470833333333
2006	1	6	0.252528645833333
2006	1	7	0.247761458333333
2006	1	8	0.243158333333333
2006	1	9	0.238722395833333
2006	1	10	0.234427083333333
2006	1	11	0.2302796875
2006	1	12	0.326306770833333
2006	1	13	0.226272395833333
2006	1	14	0.2223953125
2006	1	15	0.218641666666667
2006	1	16	0.215003125
2006	1	17	0.211477083333333
2006	1	18	0.2080640625
2006	1	19	0.204756770833333
2006	1	20	0.2016
2006	1	21	0.198877083333333
2006	1	22	0.196040104166667
2006	1	23	0.318599479166667
2006	1	24	0.1932171875
2006	1	25	0.19044375
2006	1	26	0.311259375
2006	1	27	0.304344270833333
2006	1	28	0.297705729166667
2006	1	29	0.291296354166667
2006	1	30	0.285117708333333
2006	1	31	0.27916875
2006	2	1	0.37695
2006	2	2	0.311142708333333
2006	2	3	0.325807291666667
2006	2	4	0.340958333333333
2006	2	5	0.3612546875
2006	2	6	0.371383333333333
2006	2	7	0.3725390625
2006	2	8	0.416891666666667
2006	2	9	1.32113229166667
2006	2	10	3.0788328125
2006	2	11	3.21590677083333
2006	2	12	0.336311979166667
2006	2	13	2.719275
2006	2	14	2.1764890625
2006	2	15	1.89466458333333
2006	2	16	1.68854479166667
2006	2	17	1.48574010416667
2006	2	18	1.28806666666667
2006	2	19	1.10454427083333
2006	2	20	1.0161859375
2006	2	21	0.8946890625
2006	2	22	0.903227604166667
2006	2	23	0.290096875
2006	2	24	0.786393229166667
2006	2	25	0.666330208333333
2006	2	26	0.387305729166667
2006	2	27	0.373065625
2006	2	28	0.359047916666667
2006	3	1	0.3472828125
2006	3	2	0.3012609375
2006	3	3	0.2779390625
2006	3	4	0.885230208333333
2006	3	5	0.540596875
2006	3	6	0.549355729166667
2006	3	7	0.536019270833333
2006	3	8	0.5214703125
2006	3	9	0.508529166666667
2006	3	10	0.495405729166667
2006	3	11	0.481930729166667
2006	3	12	0.469959895833333
2006	3	13	0.458208333333333
2006	3	14	0.4463703125
2006	3	15	0.827171354166667
2006	3	16	0.434630729166667
2006	3	17	0.423578125
2006	3	18	0.420734895833333
2006	3	19	0.456257291666667
2006	3	20	0.507658854166667
2006	3	21	0.665167708333333
2006	3	22	0.776281770833333
2006	3	23	0.9258265625
2006	3	24	1.14103072916667
2006	3	25	1.43742760416667
2006	3	26	0.774505729166667
2006	3	27	1.74951145833333
2006	3	28	0.690041145833333
2006	3	29	0.61424375
2006	3	30	0.455235416666667
2006	3	31	0.4606453125
2006	4	1	0.581147395833333
2006	4	2	0.533584375
2006	4	3	1.62560677083333
2006	4	4	0.765767708333333
2006	4	5	0.727656770833333
2006	4	6	0.701314583333333
2006	4	7	0.702053125
2006	4	8	0.7142859375
2006	4	9	0.706691145833333
2006	4	10	0.689052604166667
2006	4	11	0.666741666666667
2006	4	12	0.642564583333333
2006	4	13	0.61760625
2006	4	14	1.45819635416667
2006	4	15	0.593733854166667
2006	4	16	0.571806770833333
2006	4	17	0.550327604166667
2006	4	18	0.530165625
2006	4	19	0.512340104166667
2006	4	20	0.495263020833333
2006	4	21	0.478828125
2006	4	22	0.463166666666667
2006	4	23	0.448304166666667
2006	4	24	0.434231770833333
2006	4	25	1.3122609375
2006	4	26	0.4209078125
2006	4	27	0.4083046875
2006	4	28	1.19048854166667
2006	4	29	1.08903958333333
2006	4	30	1.00362552083333
2006	5	1	0.930847916666667
2006	5	2	0.868121875
2006	5	3	0.813490104166667
2006	5	4	0.1877203125
2006	5	5	0.1659765625
2006	5	6	0.163841145833333
2006	5	7	0.161761458333333
2006	5	8	0.159723958333333
2006	5	9	0.157738541666667
2006	5	10	0.155796875
2006	5	11	0.1538984375
2006	5	12	0.1520421875
2006	5	13	0.150228645833333
2006	5	14	0.1484546875
2006	5	15	0.1850625
2006	5	16	0.146725520833333
2006	5	17	0.145026041666667
2006	5	18	0.14336875
2006	5	19	0.141743229166667
2006	5	20	0.140158854166667
2006	5	21	0.138606770833333
2006	5	22	0.137077604166667
2006	5	23	0.135589583333333
2006	5	24	0.1341234375
2006	5	25	0.1824640625
2006	5	26	0.179933854166667
2006	5	27	0.1774578125
2006	5	28	0.175053125
2006	5	29	0.172698958333333
2006	5	30	0.170403645833333
2006	5	31	0.168164583333333
2006	6	1	0.132695833333333
2006	6	2	0.121108333333333
2006	6	3	0.1208
2006	6	4	0.122103125
2006	6	5	0.123595833333333
2006	6	6	0.128323958333333
2006	6	7	0.1302015625
2006	6	8	0.130601041666667
2006	6	9	0.130384375
2006	6	10	0.129844270833333
2006	6	11	0.1291109375
2006	6	12	0.1312921875
2006	6	13	0.128297395833333
2006	6	14	0.1274453125
2006	6	15	0.126632291666667
2006	6	16	0.126491145833333
2006	6	17	0.126282291666667
2006	6	18	0.125692708333333
2006	6	19	0.125457291666667
2006	6	20	0.128013541666667
2006	6	21	0.142920833333333
2006	6	22	0.205030208333333
2006	6	23	0.129918229166667
2006	6	24	0.488955729166667
2006	6	25	1.96673385416667
2006	6	26	0.128566145833333
2006	6	27	0.127246354166667
2006	6	28	0.1259515625
2006	6	29	0.124678645833333
2006	6	30	0.123435416666667
2006	7	1	0.122217708333333
2006	7	2	4.19484635416667
2006	7	3	4.38030989583333
2006	7	4	10.7556067708333
2006	7	5	20.3311192708333
2006	7	6	18.4725567708333
2006	7	7	15.4294078125
2006	7	8	12.7783994791667
2006	7	9	11.3972135416667
2006	7	10	9.943121875
2006	7	11	7.72653802083333
2006	7	12	6.03042604166667
2006	7	13	4.39451979166667
2006	7	14	4.86045
2006	7	15	3.6747265625
2006	7	16	3.0299609375
2006	7	17	2.4806046875
2006	7	18	1.37140104166667
2006	7	19	1.1767375
2006	7	20	0.703690104166667
2006	7	21	-0.119247395833333
2006	7	22	-0.351541145833333
2006	7	23	-0.147115104166667
2006	7	24	4.12242291666667
2006	7	25	0.5551171875
2006	7	26	3.72976458333333
2006	7	27	3.13666354166667
2006	7	28	3.1101765625
2006	7	29	3.86659895833333
2006	7	30	4.48692916666667
2006	7	31	3.941478125
2006	8	1	0.829484375
2006	8	2	0.305646354166667
2006	8	3	0.479140625
2006	8	4	1.37389010416667
2006	8	5	2.38994947916667
2006	8	6	2.478309375
2006	8	7	1.92562708333333
2006	8	8	1.23105885416667
2006	8	9	0.2358265625
2006	8	10	0.377778645833333
2006	8	11	-0.284202083333333
2006	8	12	0.7590390625
2006	8	13	-0.545242708333333
2006	8	14	-0.566694270833333
2006	8	15	-0.771789583333333
2006	8	16	-1.49556875
2006	8	17	-0.0736463541666667
2006	8	18	0.615885416666667
2006	8	19	-0.522516666666667
2006	8	20	0.639510416666667
2006	8	21	0.747688020833333
2006	8	22	-0.463620833333333
2006	8	23	-0.910119791666667
2006	8	24	-1.048490625
2006	8	25	-0.827114583333333
2006	8	26	-1.43295260416667
2006	8	27	-0.728383854166667
2006	8	28	-0.8297359375
2006	8	29	-1.50250260416667
2006	8	30	-0.668440104166667
2006	8	31	0.429315104166667
2006	9	1	-1.3300953125
2006	9	2	-0.758483854166667
2006	9	3	-0.930739583333333
2006	9	4	-1.11349791666667
2006	9	5	-0.9839390625
2006	9	6	-0.840258854166667
2006	9	7	-1.15358645833333
2006	9	8	-1.16846666666667
2006	9	9	-0.973236979166667
2006	9	10	-0.521964583333333
2006	9	11	-0.892491145833333
2006	9	12	-1.14298958333333
2006	9	13	-0.785578645833333
2006	9	14	-0.640119270833333
2006	9	15	-0.842844270833333
2006	9	16	-0.700393229166667
2006	9	17	-0.122310416666667
2006	9	18	-0.112775520833333
2006	9	19	-0.448518229166667
2006	9	20	-0.454407291666667
2006	9	21	-0.0634088541666667
2006	9	22	-0.0897604166666667
2006	9	23	-1.43171197916667
2006	9	24	-0.320676041666667
2006	9	25	-1.78317395833333
2006	9	26	-1.60022395833333
2006	9	27	-0.58189375
2006	9	28	0.180025520833333
2006	9	29	-0.998951041666667
2006	9	30	-0.968761979166667
2006	10	1	-0.176765104166667
2006	10	2	-0.0804989583333333
2006	10	3	-0.110696354166667
2006	10	4	-0.1213078125
2006	10	5	-0.101489583333333
2006	10	6	-0.0196895833333333
2006	10	7	-0.0108229166666667
2006	10	8	-0.0233880208333333
2006	10	9	-0.0386255208333333
2006	10	10	-0.0456557291666667
2006	10	11	-0.0293046875
2006	10	12	-0.0395911458333333
2006	10	13	-0.0352880208333333
2006	10	14	-0.012840625
2006	10	15	-0.003396875
2006	10	16	-0.0003578125
2006	10	17	0.00970833333333333
2006	10	18	0.00794635416666667
2006	10	19	0.0116682291666667
2006	10	20	0.0114723958333333
2006	10	21	0.0187859375
2006	10	22	0.0805046875
2006	10	23	-0.146654166666667
2006	10	24	0.594877604166667
2006	10	25	1.18294947916667
2006	10	26	-0.0441239583333333
2006	10	27	-0.1711859375
2006	10	28	-0.209120833333333
2006	10	29	-0.177499479166667
2006	10	30	-0.112652083333333
2006	10	31	0.0277723958333333
2006	11	1	1.5652265625
2006	11	2	0.0505020833333333
2006	11	3	0.116091666666667
2006	11	4	-0.02075
2006	11	5	0.0814875
2006	11	6	0.233853645833333
2006	11	7	0.0247526041666667
2006	11	8	-0.080334375
2006	11	9	-0.00945520833333333
2006	11	10	0.0377973958333333
2006	11	11	0.574011458333333
2006	11	12	2.30758958333333
2006	11	13	1.90220677083333
2006	11	14	1.1094765625
2006	11	15	0.777326041666667
2006	11	16	0.479398958333333
2006	11	17	0.466761458333333
2006	11	18	1.120046875
2006	11	19	2.437940625
2006	11	20	1.51348385416667
2006	11	21	0.675822916666667
2006	11	22	0.5644625
2006	11	23	3.07771302083333
2006	11	24	0.387624479166667
2006	11	25	0.176488541666667
2006	11	26	2.20875729166667
2006	11	27	1.41381302083333
2006	11	28	0.904407291666667
2006	11	29	0.48845625
2006	11	30	0.225339583333333
2006	12	1	0.156538020833333
2006	12	2	0.155415104166667
2006	12	3	0.1274484375
2006	12	4	0.085625
2006	12	5	0.179422395833333
2006	12	6	0.160759375
2006	12	7	-0.165172395833333
2006	12	8	0.00326041666666667
2006	12	9	0.0293473958333333
2006	12	10	0.181798958333333
2006	12	11	0.116684375
2006	12	12	0.178522916666667
2006	12	13	0.059471875
2006	12	14	0.195005729166667
2006	12	15	0.1429828125
2006	12	16	0.159973958333333
2006	12	17	0.208260416666667
2006	12	18	0.210266145833333
2006	12	19	0.215959895833333
2006	12	20	0.204636979166667
2006	12	21	0.260069791666667
2006	12	22	0.327161979166667
2006	12	23	0.372538541666667
2006	12	24	-0.115770833333333
2006	12	25	0.404399479166667
2006	12	26	-0.132954166666667
2006	12	27	-0.0501567708333333
2006	12	28	-0.15943125
2006	12	29	0.0630880208333333
2006	12	30	-0.0139666666666667
2006	12	31	0.269183333333333
2007	1	1	0.3964125
2007	1	2	0.316810416666667
2007	1	3	0.309542708333333
2007	1	4	0.302554166666667
2007	1	5	0.2958375
2007	1	6	0.289378125
2007	1	7	0.283180208333333
2007	1	8	0.277219270833333
2007	1	9	0.2714875
2007	1	10	0.265967708333333
2007	1	11	0.260658333333333
2007	1	12	0.385620833333333
2007	1	13	0.255541666666667
2007	1	14	0.250619270833333
2007	1	15	0.245866666666667
2007	1	16	0.241289583333333
2007	1	17	0.236865104166667
2007	1	18	0.232595833333333
2007	1	19	0.228470833333333
2007	1	20	0.2244796875
2007	1	21	0.220622395833333
2007	1	22	0.216889583333333
2007	1	23	0.375384895833333
2007	1	24	0.213274479166667
2007	1	25	0.20978125
2007	1	26	0.365566145833333
2007	1	27	0.356742708333333
2007	1	28	0.348505729166667
2007	1	29	0.340271875
2007	1	30	0.332196354166667
2007	1	31	0.32436875
2007	2	1	0.547274479166667
2007	2	2	3.33867135416667
2007	2	3	2.991684375
2007	2	4	2.56266666666667
2007	2	5	2.12046041666667
2007	2	6	1.77325364583333
2007	2	7	1.67376979166667
2007	2	8	1.60391770833333
2007	2	9	1.7997671875
2007	2	10	2.36365625
2007	2	11	3.95888854166667
2007	2	12	1.10978645833333
2007	2	13	5.05638020833333
2007	2	14	4.24307864583333
2007	2	15	3.292065625
2007	2	16	2.69621979166667
2007	2	17	2.43876145833333
2007	2	18	2.09557447916667
2007	2	19	1.71226041666667
2007	2	20	1.49474114583333
2007	2	21	1.37197552083333
2007	2	22	1.21158072916667
2007	2	23	1.57003697916667
2007	2	24	0.915140104166667
2007	2	25	0.8501109375
2007	2	26	2.12880416666667
2007	2	27	1.79384791666667
2007	2	28	3.16955
2007	3	1	5.373
2007	3	2	4.11727604166667
2007	3	3	3.78342708333333
2007	3	4	0.8931359375
2007	3	5	0.786480729166667
2007	3	6	0.759648958333333
2007	3	7	0.7374734375
2007	3	8	0.74753125
2007	3	9	0.750610416666667
2007	3	10	0.8091015625
2007	3	11	0.812885416666667
2007	3	12	0.783728125
2007	3	13	0.7509984375
2007	3	14	0.720432291666667
2007	3	15	0.850613541666667
2007	3	16	0.692578125
2007	3	17	0.6692171875
2007	3	18	0.648413541666667
2007	3	19	0.6265328125
2007	3	20	0.60458125
2007	3	21	0.581900520833333
2007	3	22	0.560433854166667
2007	3	23	0.5427703125
2007	3	24	0.524457291666667
2007	3	25	0.507031770833333
2007	3	26	0.742747916666667
2007	3	27	0.490506770833333
2007	3	28	0.804260416666667
2007	3	29	0.827733333333333
2007	3	30	0.815621875
2007	3	31	0.839341666666667
2007	4	1	0.8320046875
2007	4	2	0.802191145833333
2007	4	3	0.4748546875
2007	4	4	0.3658875
2007	4	5	0.356558333333333
2007	4	6	0.347653645833333
2007	4	7	0.339161458333333
2007	4	8	0.331042708333333
2007	4	9	0.323277083333333
2007	4	10	0.315847395833333
2007	4	11	0.308722916666667
2007	4	12	0.3019
2007	4	13	0.295346354166667
2007	4	14	0.460069791666667
2007	4	15	0.289061458333333
2007	4	16	0.2830171875
2007	4	17	0.2772625
2007	4	18	0.272332291666667
2007	4	19	0.268544270833333
2007	4	20	0.264677083333333
2007	4	21	0.2605984375
2007	4	22	0.256448958333333
2007	4	23	0.252286458333333
2007	4	24	0.2481609375
2007	4	25	0.446028645833333
2007	4	26	0.244089583333333
2007	4	27	0.2400859375
2007	4	28	0.432721354166667
2007	4	29	0.420102083333333
2007	4	30	0.408133333333333
2007	5	1	0.3967640625
2007	5	2	0.385955729166667
2007	5	3	0.375674479166667
2007	5	4	0.206390104166667
2007	5	5	0.180019791666667
2007	5	6	0.177491666666667
2007	5	7	0.175025
2007	5	8	0.172619270833333
2007	5	9	0.170280729166667
2007	5	10	0.1680015625
2007	5	11	0.165780208333333
2007	5	12	0.163613020833333
2007	5	13	0.161502083333333
2007	5	14	0.159442708333333
2007	5	15	0.203102083333333
2007	5	16	0.157428645833333
2007	5	17	0.15548125
2007	5	18	0.153605729166667
2007	5	19	0.151824479166667
2007	5	20	0.150090625
2007	5	21	0.148378645833333
2007	5	22	0.146694791666667
2007	5	23	0.1450375
2007	5	24	0.1434140625
2007	5	25	0.199909895833333
2007	5	26	0.196818229166667
2007	5	27	0.193809375
2007	5	28	0.190895833333333
2007	5	29	0.188058333333333
2007	5	30	0.185305208333333
2007	5	31	0.182627083333333
2007	6	1	0.141813541666667
2007	6	2	0.1287625
2007	6	3	0.127769270833333
2007	6	4	0.128302604166667
2007	6	5	0.217884375
2007	6	6	0.634574479166667
2007	6	7	1.33874114583333
2007	6	8	1.31313125
2007	6	9	1.21219791666667
2007	6	10	1.12083541666667
2007	6	11	1.04286875
2007	6	12	0.140250520833333
2007	6	13	0.9706828125
2007	6	14	0.905459895833333
2007	6	15	0.8596484375
2007	6	16	0.9195
2007	6	17	1.7289140625
2007	6	18	5.81713229166667
2007	6	19	18.2715708333333
2007	6	20	20.6407979166667
2007	6	21	15.1009125
2007	6	22	11.2383859375
2007	6	23	0.1387171875
2007	6	24	9.14565989583333
2007	6	25	8.0024515625
2007	6	26	0.137209375
2007	6	27	0.13573125
2007	6	28	0.134283333333333
2007	6	29	0.132853645833333
2007	6	30	0.131458333333333
2007	7	1	0.1300875
2007	7	2	7.4636640625
2007	7	3	1.71548333333333
2007	7	4	1.6283140625
2007	7	5	1.59771770833333
2007	7	6	1.50861510416667
2007	7	7	1.38953854166667
2007	7	8	1.7471359375
2007	7	9	2.41871666666667
2007	7	10	2.72098177083333
2007	7	11	2.45776510416667
2007	7	12	1.85122864583333
2007	7	13	6.82175364583333
2007	7	14	1.26663802083333
2007	7	15	1.35517552083333
2007	7	16	0.76940625
2007	7	17	2.3048328125
2007	7	18	0.9798640625
2007	7	19	0.811970833333333
2007	7	20	0.6822671875
2007	7	21	0.372191666666667
2007	7	22	-0.3533125
2007	7	23	-0.700415104166667
2007	7	24	5.11252760416667
2007	7	25	-1.20192708333333
2007	7	26	4.2120734375
2007	7	27	3.34711875
2007	7	28	2.76843854166667
2007	7	29	2.3589046875
2007	7	30	2.05224166666667
2007	7	31	1.822371875
2007	8	1	-1.57169270833333
2007	8	2	-0.0992895833333333
2007	8	3	-1.669184375
2007	8	4	-1.12140104166667
2007	8	5	-1.19358489583333
2007	8	6	-0.157223958333333
2007	8	7	-0.195113020833333
2007	8	8	-0.0731223958333333
2007	8	9	-0.835538541666667
2007	8	10	-1.1896296875
2007	8	11	-0.781088541666667
2007	8	12	-1.34690729166667
2007	8	13	-1.1074109375
2007	8	14	-0.286609375
2007	8	15	-0.239550520833333
2007	8	16	-0.893415104166667
2007	8	17	0.288609375
2007	8	18	0.939303645833333
2007	8	19	0.410522395833333
2007	8	20	0.399291145833333
2007	8	21	0.010540625
2007	8	22	-0.293549479166667
2007	8	23	-1.1833453125
2007	8	24	-0.102521354166667
2007	8	25	-0.313033854166667
2007	8	26	-1.5421515625
2007	8	27	-1.43805625
2007	8	28	-1.11094479166667
2007	8	29	-1.23626510416667
2007	8	30	-0.3465046875
2007	8	31	0.0270010416666667
2007	9	1	0.182241666666667
2007	9	2	-0.693107291666667
2007	9	3	-0.583734375
2007	9	4	-0.81045
2007	9	5	-0.878958854166667
2007	9	6	-0.7153359375
2007	9	7	-0.436500520833333
2007	9	8	-0.281077604166667
2007	9	9	-0.272917708333333
2007	9	10	0.0681369791666667
2007	9	11	0.146318229166667
2007	9	12	-0.159632291666667
2007	9	13	0.0384203125
2007	9	14	0.0515354166666667
2007	9	15	-0.0553770833333333
2007	9	16	-0.0741026041666667
2007	9	17	-0.09090625
2007	9	18	-0.104305729166667
2007	9	19	-0.0930739583333333
2007	9	20	0.0825927083333333
2007	9	21	-0.0219776041666667
2007	9	22	-0.0353255208333333
2007	9	23	-0.00339583333333333
2007	9	24	-0.072846875
2007	9	25	0.375640104166667
2007	9	26	0.225294270833333
2007	9	27	0.02738125
2007	9	28	-0.0476880208333333
2007	9	29	-0.4038109375
2007	9	30	-0.573761458333333
2007	10	1	-0.0677953125
2007	10	2	0.0952359375
2007	10	3	0.1563609375
2007	10	4	0.215232291666667
2007	10	5	0.250884895833333
2007	10	6	0.2436453125
2007	10	7	0.1687359375
2007	10	8	0.0889489583333333
2007	10	9	0.08910625
2007	10	10	0.070021875
2007	10	11	0.0743661458333333
2007	10	12	0.0021390625
2007	10	13	0.0680979166666667
2007	10	14	0.0220208333333333
2007	10	15	0.0626119791666667
2007	10	16	0.0627630208333333
2007	10	17	0.0548395833333333
2007	10	18	0.0522765625
2007	10	19	0.056234375
2007	10	20	0.0705828125
2007	10	21	0.0835645833333333
2007	10	22	0.0613635416666667
2007	10	23	0.0260625
2007	10	24	0.0597703125
2007	10	25	0.0546229166666667
2007	10	26	-0.0552942708333333
2007	10	27	0.026846875
2007	10	28	-0.0187364583333333
2007	10	29	-0.0259197916666667
2007	10	30	-0.00531510416666667
2007	10	31	0.0843489583333333
2007	11	1	0.0486671875
2007	11	2	0.0185447916666667
2007	11	3	0.0165270833333333
2007	11	4	0.0145317708333333
2007	11	5	0.012784375
2007	11	6	0.0112328125
2007	11	7	0.00984270833333333
2007	11	8	0.00891302083333333
2007	11	9	0.0081171875
2007	11	10	0.00726458333333333
2007	11	11	0.00675989583333333
2007	11	12	0.0427630208333333
2007	11	13	0.00660260416666667
2007	11	14	0.00662604166666667
2007	11	15	0.00672708333333333
2007	11	16	0.00670364583333333
2007	11	17	0.00629322916666667
2007	11	18	0.00578229166666667
2007	11	19	0.00521979166666667
2007	11	20	0.00487447916666667
2007	11	21	0.007284375
2007	11	22	0.0258036458333333
2007	11	23	0.0371927083333333
2007	11	24	0.0357625
2007	11	25	0.0364036458333333
2007	11	26	0.0299234375
2007	11	27	0.0312057291666667
2007	11	28	0.0277197916666667
2007	11	29	0.0262703125
2007	11	30	0.0232145833333333
2007	12	1	0.0208697916666667
2007	12	2	0.03461875
2007	12	3	0.0167421875
2007	12	4	0.0161026041666667
2007	12	5	0.0155234375
2007	12	6	0.0148036458333333
2007	12	7	0.0142630208333333
2007	12	8	0.0138911458333333
2007	12	9	0.0134171875
2007	12	10	0.0127833333333333
2007	12	11	0.0122791666666667
2007	12	12	0.0177130208333333
2007	12	13	0.0322046875
2007	12	14	0.0882229166666667
2007	12	15	0.180780208333333
2007	12	16	0.544897395833333
2007	12	17	0.463793229166667
2007	12	18	0.377338541666667
2007	12	19	0.438668229166667
2007	12	20	0.626059895833333
2007	12	21	0.513129166666667
2007	12	22	0.407348958333333
2007	12	23	0.345678645833333
2007	12	24	0.0295765625
2007	12	25	0.363330208333333
2007	12	26	0.0270364583333333
2007	12	27	0.02460625
2007	12	28	0.0223588541666667
2007	12	29	0.0205145833333333
2007	12	30	0.0191208333333333
2007	12	31	0.0178640625
2008	1	1	0.236158854166667
2008	1	2	0.205309375
2008	1	3	0.2023890625
2008	1	4	0.199513020833333
2008	1	5	0.196678645833333
2008	1	6	0.1939078125
2008	1	7	0.191188541666667
2008	1	8	0.188529166666667
2008	1	9	0.185925
2008	1	10	0.183378125
2008	1	11	0.1808890625
2008	1	12	0.232318229166667
2008	1	13	0.178455729166667
2008	1	14	0.176080208333333
2008	1	15	0.173754166666667
2008	1	16	0.171486458333333
2008	1	17	0.169263541666667
2008	1	18	0.1671
2008	1	19	0.1649796875
2008	1	20	0.1629125
2008	1	21	0.160884895833333
2008	1	22	0.1589078125
2008	1	23	0.228563541666667
2008	1	24	0.1569703125
2008	1	25	0.155073958333333
2008	1	26	0.224897395833333
2008	1	27	0.221319270833333
2008	1	28	0.217829166666667
2008	1	29	0.21448125
2008	1	30	0.2112796875
2008	1	31	0.208259375
2008	2	1	0.377441666666667
2008	2	2	0.672992708333333
2008	2	3	0.648857291666667
2008	2	4	0.492373958333333
2008	2	5	0.4014046875
2008	2	6	0.462355208333333
2008	2	7	0.454194791666667
2008	2	8	0.437997395833333
2008	2	9	0.345736979166667
2008	2	10	0.366857291666667
2008	2	11	0.3382109375
2008	2	12	0.475111979166667
2008	2	13	0.357805208333333
2008	2	14	0.3353703125
2008	2	15	0.309505208333333
2008	2	16	0.299988541666667
2008	2	17	0.296277604166667
2008	2	18	0.35315625
2008	2	19	0.515021354166667
2008	2	20	0.652775
2008	2	21	1.03658177083333
2008	2	22	1.04319375
2008	2	23	0.561301041666667
2008	2	24	0.977571875
2008	2	25	0.80915625
2008	2	26	0.566697916666667
2008	2	27	0.5212984375
2008	2	28	0.5252546875
2008	2	29	0.565670833333333
2008	3	1	0.6304953125
2008	3	2	0.706555208333333
2008	3	3	0.781713020833333
2008	3	4	0.7730078125
2008	3	5	0.768971875
2008	3	6	0.746761458333333
2008	3	7	0.724564583333333
